Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2014-03-13,118.03522491455078,52.515933990478516,120.289190568476,53.88218491494414,117.34436491943832,52.34640089809905,119.48605989436838,53.68273511314738,2286000,150100.0
2014-03-14,118.10430908203125,52.575767517089844,118.9592660830109,53.34366137365405,117.46526229299427,52.13696885376124,117.77615454995875,52.256643291538595,2629200,132000.0
2014-03-17,118.8124771118164,53.14421081542969,119.70197198579297,53.62289718108303,118.40658956614034,52.934786243755305,118.92474780492596,52.934786243755305,3855000,131100.0
2014-03-18,119.66746520996094,54.84953308105469,120.20288586518821,54.84953308105469,118.61388618190323,53.24393704945476,118.82113898918355,53.24393704945476,2578900,174100.0
2014-03-19,119.50335693359375,54.39078903198242,121.9127625684426,55.0888747155202,118.43250266404308,53.93204842438309,119.27018439560447,54.64010507579871,3110400,258200.0
2014-03-20,117.87982177734375,54.640113830566406,118.94203186634887,54.829592684692294,116.79170508938586,54.27112328752857,118.33752259526115,54.27112328752857,3377700,143800.0
2014-03-21,118.1302490234375,54.600215911865234,119.17519676409692,55.617425870296245,117.46529545669446,54.570299202701726,118.75203371291347,55.1088189889502,5017900,300000.0
2014-03-24,116.54125213623047,54.62016296386719,118.48432603942653,54.82958754156105,116.47216348283924,54.211284777019635,118.44114398389286,54.82958754156105,3206900,185700.0
2014-03-25,115.8590087890625,54.65007400512695,117.1716535094504,55.1187893673811,114.44272451273015,54.27111256746912,116.48079341548271,54.92931055068257,4336800,129200.0
2014-03-26,114.09727478027344,54.16142272949219,116.85212339182567,55.08887878534774,114.07136818709296,53.902131894381384,116.13534356677361,55.08887878534774,2870700,220200.0
2014-03-27,114.08863067626953,54.16142272949219,114.54633134019139,54.69994253268154,113.38912638526855,53.79243221831614,113.99363545296636,54.17139369810666,3042800,209500.0
2014-03-28,114.00225830078125,54.16142272949219,115.20264521124676,55.04898730236743,114.00225830078125,54.021802539061106,114.37360802934845,54.17139369810666,5019100,171400.0
2014-03-31,114.47725677490234,55.16865539550781,115.06450363948053,55.467833895500775,113.88137877162117,54.111553970987586,114.4427190427794,54.420707243394894,4368000,207600.0
2014-04-01,115.81581115722656,56.12602996826172,115.81581115722656,56.23572964287134,114.66723729843034,55.108819991328595,114.85722775190399,55.32821934054785,2513800,220700.0
2014-04-02,116.37715911865234,55.83682632446289,116.75714009389299,56.26564644661358,115.66902353714116,55.3581361427734,115.80720083310361,56.116059093564125,1747800,116800.0
2014-04-03,116.843505859375,54.919334411621094,117.55164145095384,56.37533910392456,116.32534758080519,54.729855599639905,116.32534758080519,55.70717397410089,1987600,101500.0
2014-04-04,116.02310180664062,53.65281677246094,117.96617562283235,55.31825007559563,115.59993876505963,53.583008578152544,117.2666579800607,55.31825007559563,1586500,217300.0
2014-04-07,114.83995819091797,53.333683013916016,116.59304122920979,54.29105562616667,114.57224795019023,52.8051342642015,116.0317141552523,53.513190854245586,2007500,240600.0
2014-04-08,114.77953338623047,53.45336151123047,115.20268325392854,53.84229775872858,113.82958090857868,52.884921201228586,114.89179091372549,53.32371989965892,2016100,166800.0
2014-04-09,115.7208251953125,53.862239837646484,116.14398818053027,53.98191428531261,114.8140548997378,53.27385378486879,115.12494719601166,53.53314461721756,1640400,156900.0
2014-04-10,114.04544830322266,53.383548736572266,115.98852162918118,53.76251017879679,113.87273330971044,52.87494569390477,115.7899000455076,53.642839545979875,2528300,306200.0
2014-04-11,113.32866668701172,51.279319763183594,114.6499554726219,53.11428591543534,112.85369057972818,51.06989520880559,113.10413851689091,52.84502794795547,1927200,179100.0
2014-04-14,113.99364471435547,51.50870132446289,114.73633110852626,52.22672901555138,113.26823377418226,51.079877381880245,114.08863994537651,51.91757952503457,2115200,163600.0
2014-04-15,114.14045715332031,51.41895294189453,114.84860584176745,51.70815672164059,112.81916818810643,50.351880356739244,114.27863443555061,51.548594572577976,2518400,188200.0
2014-04-16,115.50489807128906,52.0771369934082,115.75533279993302,52.36634071601616,114.00225016750292,51.309243113925724,114.46859507919507,51.658284057208235,2696500,162800.0
2014-04-17,117.0593490600586,53.243934631347656,117.42205441716864,53.52316738789701,115.39261746717709,51.91757523347723,115.39261746717709,51.92754620152785,2152300,174600.0
2014-04-21,117.68115234375,53.303768157958984,118.12157752443348,53.48327600451648,116.80891994211639,52.86496950892479,117.11118104358896,53.32371389693879,2755300,96200.0
2014-04-22,118.33749389648438,54.03178024291992,118.97655392940248,54.17139663666337,117.89706864378374,53.194078076197854,117.91433092069,53.30377775821382,2173900,113500.0
2014-04-23,117.73299407958984,54.20131301879883,118.44112963073714,54.39079566995105,117.38755085449586,53.52317299251602,118.31159665714667,53.77248906675936,1793300,128200.0
2014-04-24,117.51708221435547,54.10158157348633,118.38930154047837,55.019062789793296,117.11982584982513,53.383550149064575,117.79342358233787,54.759775777785954,1926700,154500.0
2014-04-25,115.90219116210938,57.25293731689453,117.48254614990857,59.137766037885875,115.67764977136396,54.071665902482884,117.46528387162944,54.071665902482884,1118500,348700.0
2014-04-28,116.17851257324219,58.10061264038086,117.46526365844625,58.53941133838078,115.30629328701558,56.96373202149224,116.05761075953444,57.69173445631984,1812300,237000.0
2014-04-29,116.99028015136719,57.183128356933594,117.20617717487274,58.7189161104748,115.63444051864428,57.04351198011366,116.42030884675852,58.449654324781655,1161200,272600.0
2014-04-30,117.66387176513672,57.04351043701172,118.14747896457278,57.52219677498567,116.45485376654653,56.39528721444193,117.05936276584163,56.903894063968586,1810000,218000.0
2014-05-01,117.65530395507812,56.40526580810547,118.31162648224111,57.37260951727252,116.92124844685355,55.986412856335946,117.75893036007359,57.143239202552046,813000,222800.0
2014-05-02,118.2684097290039,56.74433898925781,118.94200751851587,57.592012104590545,117.54299875219274,56.385323240183745,117.54299875219274,56.46510240427725,966700,156800.0
2014-05-05,117.31846618652344,56.2756233215332,117.84525553333258,56.67453055308846,116.59304205937057,55.737099700212,117.50845665109792,56.265648548400605,959100,162500.0
2014-05-06,117.007568359375,55.43791580200195,118.30295064163433,56.20580967550139,116.62758744820934,55.23846220556843,116.83484017989242,55.95649363102473,1411000,154000.0
2014-05-07,119.6415023803711,56.205806732177734,119.7537730621254,56.27561491663469,117.45662530772378,55.00908902050594,117.6293534880566,55.67725796292916,1874300,188800.0
2014-05-08,118.05253601074219,55.82685089111328,118.88158670342268,56.84406085770995,117.27531169292163,55.667288767191906,117.28394283340809,56.155949911597986,2394900,172200.0
2014-05-09,118.7606430053711,56.64461135864258,119.08016639586617,56.71441955515316,116.76575653884726,55.33819756314912,117.44798536168221,55.48778492527405,2138500,170500.0
2014-05-12,121.03187561035156,58.11058807373047,121.19595946946988,58.54938297245758,119.10607769910462,56.814145314720264,119.20107292399892,56.814145314720264,1726700,206000.0
2014-05-13,121.02327728271484,56.28559112548828,121.62778652442407,58.09064073059971,120.80738018372489,56.195837193648245,121.15281027118354,58.09064073059971,1085700,196500.0
2014-05-14,120.32373046875,54.79966735839844,120.90233290925298,56.175892989644524,119.96102505129927,54.63013046987187,120.90233290925298,56.175892989644524,1682000,176500.0
2014-05-15,119.76237487792969,54.12153244018555,120.3323461079336,54.699943739112314,118.78652941998499,53.513200626233036,120.28053293744358,54.689972770277926,1260700,200600.0
2014-05-16,119.3738021850586,55.43791580200195,120.7037354924947,55.52766973018399,119.09746079245171,53.39352499814547,119.88332927618112,53.9918819831851,2067000,178300.0
2014-05-19,120.03875732421875,56.97370529174805,120.22874777848504,57.12329264045316,119.03699187032556,55.11879325542069,119.26153323117295,55.12876422362994,3897200,201500.0
2014-05-20,118.70883178710938,55.99639129638672,120.4446392085485,56.694473254621045,118.28566885373449,55.368113729714466,120.10784036028988,56.694473254621045,1968400,242300.0
2014-05-21,120.08196258544922,56.425201416015625,120.63465860181586,56.83407952174354,119.20109877966375,55.86673218203536,119.43427132358306,56.1060734221266,1586000,120600.0
2014-05-22,120.32373046875,56.425201416015625,120.63462270903757,56.58476351082992,119.46877351363207,56.18585637166396,119.90056755973654,56.425201416015625,1550800,126100.0
2014-05-23,122.19775390625,57.023780822753906,122.57773489602464,57.39289800352319,120.30649327452528,55.69695234861253,120.66056766748008,56.295520955568485,1198100,221000.0
2014-05-27,122.83679962158203,57.68220520019531,123.35494467446591,57.7620163738315,122.3013659364308,57.10358941375784,122.64680914899792,57.43280099099156,1894800,215600.0
2014-05-28,123.89898681640625,58.8693733215332,124.33941200732615,59.11877755384976,122.80222623041895,57.81190181209921,122.83677713400606,57.851807402615435,1491000,324500.0
2014-05-29,124.8143539428711,59.35820770263672,124.87481141894825,59.7373032039545,123.7521445511744,58.949184911027686,124.25302709763675,58.949184911027686,1275500,256500.0
2014-05-30,124.49491119384766,58.7596321105957,125.09078931873832,59.57767759702072,124.3049206851198,58.530176893490456,124.67625738479735,59.50784472419952,943200,180200.0
2014-06-02,124.57259368896484,58.34062957763672,125.21165367945032,59.06888937960021,124.114893012438,58.32067678511094,124.62440687086453,58.82946348050303,1285500,183800.0
2014-06-03,123.44992065429688,57.89170455932617,124.9180178410987,58.45037136507056,123.13039726266076,57.58244577156579,124.1926069738285,58.1710398650015,1351100,259500.0
2014-06-04,123.4931411743164,57.40287399291992,123.76085146989061,57.841824033312044,122.957720583168,57.23327715089158,123.26861293419587,57.59241982285161,1091200,217400.0
2014-06-05,123.19087219238281,57.98148727416992,124.34809058990106,58.00144006681641,122.94043737025054,57.22330018163381,123.89902096067476,57.36296592455314,1953400,294600.0
2014-06-06,123.2340316772461,58.46034622192383,123.75218986048701,58.95915464977508,122.87132621990145,57.871752124835105,123.34630235832061,58.42044443995651,2273800,440900.0
2014-06-09,124.0544204711914,59.34822463989258,124.70211152101102,59.52779216132329,123.22538330671487,58.2608221842171,123.22538330671487,58.350607847735475,1661900,320200.0
2014-06-10,124.17535400390625,59.45796203613281,124.27899355892991,59.627558877546775,123.32904117219674,58.81948786856404,123.46721846068729,59.228510620013175,1087800,203700.0
2014-06-11,123.27727508544922,59.497867584228516,123.57089205269396,59.85701025465343,122.57777041400051,58.95915357859114,123.55362976802067,59.20855778798553,1016000,208500.0
2014-06-12,120.22016143798828,59.158687591552734,122.87137129302334,59.67744889044125,120.15970391759812,58.68981018736275,122.70728736889552,59.31830616001021,1594000,252200.0
2014-06-13,121.1355209350586,59.398109436035156,121.5068575372722,59.926845160078976,120.11648000322809,59.188610806388326,120.496460920951,59.36817834208107,1266600,142200.0
2014-06-16,120.42738342285156,59.6574821472168,121.31687830011207,59.817100678359346,120.25466840172251,58.899295075691164,120.74692004811733,59.2584377221634,1458400,246700.0
2014-06-17,121.34408569335938,59.72731399536133,122.00136380420304,61.00426602827091,119.60578514511208,59.587648258700725,120.25440652529572,59.63752833527867,1857000,453100.0
2014-06-18,128.81622314453125,60.15630340576172,129.17944958937605,60.22613629022995,125.47798407001919,59.238497606689585,125.70284796175962,59.68742601084738,5650700,245200.0
2014-06-19,127.64871215820312,60.395721435546875,129.14486200595232,60.72493299763481,126.98279041246133,59.747268999207485,127.96005099551533,60.216150108733075,3368900,212700.0
2014-06-20,128.0984344482422,61.283599853515625,128.39248626207365,61.38336001050008,127.70062060002772,59.99667327814353,127.85628344596209,60.27600476218484,2758700,409600.0
2014-06-23,128.75564575195312,61.02421188354492,129.44749785767038,61.80235549954029,127.96000527339183,60.89452445221712,127.99459260018448,61.36340171472093,2654200,219400.0
2014-06-24,129.44752502441406,61.493099212646484,130.71882398963425,61.792383492837125,128.3751461177557,60.50546070745676,128.3751461177557,60.974338017699864,3019400,263800.0
2014-06-25,130.95236206054688,61.90212631225586,131.35883261111275,61.971959189034365,128.7038153258358,61.054153491027485,128.9546098461106,61.15391365625211,2022300,209600.0
2014-06-26,131.0215301513672,61.96198654174805,131.17719296190776,62.36103102014781,129.7675313469216,61.3434651265842,130.90045467775664,61.832295278605045,1163000,192600.0
2014-06-27,130.9437255859375,62.77005386352539,131.24640773388685,63.00948359529759,130.38157897476367,61.503083742551674,130.83993716139977,61.503083742551674,1945500,442500.0
2014-06-30,130.9177703857422,63.6080436706543,131.1685648977171,63.717782124406384,130.29509267766286,62.15152409774068,130.93505745812772,62.78002372929885,1433000,281700.0
2014-07-01,131.78257751464844,64.72537994384766,132.18039125426293,65.4536436096622,131.08206850669723,63.608050112285035,131.45393844573846,63.847479836137346,1445000,474200.0
2014-07-02,131.6874237060547,64.70543670654297,132.5263083068429,65.46362772812692,131.52310419922733,64.55579264013367,131.6874237060547,64.73536399758216,1236300,281800.0
2014-07-03,132.84629821777344,64.71540832519531,132.9587301386331,65.29402031837363,131.9209254456651,64.63559714985603,132.13713255732762,64.94485594028001,660800,197700.0
2014-07-07,131.1771240234375,63.777645111083984,132.40519157696792,64.62561790583882,130.91768614221414,63.707812236485644,132.19762807575927,64.62561790583882,1147900,250500.0
2014-07-08,130.7361602783203,62.83987808227539,131.09938676900578,63.75768362651946,129.56864938602547,62.71018684472587,130.90912338870777,63.75768362651946,1207200,413300.0
2014-07-09,130.86585998535156,63.26885986328125,131.8344637197943,63.34867103931316,130.4247889878037,62.5406000072186,131.11665445364972,63.069339534414155,822400,282400.0
2014-07-10,129.94912719726562,63.07931137084961,130.48532984705167,63.39854845031393,129.22267441576483,62.19143300573909,129.6118446061234,62.24131308585423,984300,218500.0
2014-07-11,130.2777557373047,63.1391716003418,130.86584593883364,63.46838318323264,129.65507820450213,62.8698145931004,129.85398505085345,62.999505849684695,839100,137500.0
